date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2022-06-28,6195.29009163107,3.0330808547271793,3.2864138609260043,36.000000000000185,6.593491911008717e-17,1.6576557196444538e-16,135064.8637280877,13.005614893525212,0.020036507428833252,80.22000000000041,45726.000000000255
2022-06-29,6198.160458186789,2.8703665557189493,3.2199364461146756,36.000000000000185,4.9451189332565375e-17,1.2432417897333402e-16,135127.441307863,12.90766947654341,0.020062610048030914,80.22000000000041,45726.000000000255
2022-06-30,6200.85754467436,2.697086487571374,3.120455566648066,36.000000000000185,3.708839199942403e-17,9.324313423000052e-17,135186.2411992232,12.832772146192319,0.02007604609452354,80.22000000000041,45726.000000000255
2022-07-01,6203.381345318965,2.5238006446054886,2.9939368592135907,36.000000000000185,2.781629399956802e-17,6.993235067250039e-17,135241.2632544596,12.819601734078645,0.020060266632948274,80.22000000000041,45726.000000000255
2022-07-02,6205.744299228405,2.3629539094398977,2.8488841246946177,36.000000000000185,2.0862220499676015e-17,5.2449263004375295e-17,135292.77863622305,12.919678676124612,0.019998819884213495,80.22000000000041,45726.000000000255
2022-07-03,6207.972704059322,2.2284048309163835,2.696097482661238,36.000000000000185,1.5646665374757012e-17,3.933694725328147e-17,135341.36063893218,13.208537287636464,0.019876942967458792,80.22000000000041,45726.000000000255
2022-07-04,6210.091389712244,2.118685652922261,2.5448869452215295,36.000000000000185,1.1734999031067758e-17,2.9502710439961104e-17,135387.55055272873,13.768280793781669,0.019682755706524956,80.22000000000041,45726.000000000255
2022-07-05,6212.106729097378,2.0153393851344905,2.3994935864209976,36.000000000000185,8.801249273300819e-18,2.2127032829970828e-17,135431.48730320222,14.675758106648491,0.019408155984806476,80.22000000000041,45726.000000000255
2022-07-06,6214.036753351807,1.9300242544294093,2.2651554192921566,36.000000000000185,6.600936954975614e-18,1.6595274622478123e-17,135473.56398887566,15.993696408040694,0.019049491261390918,80.22000000000041,45726.000000000255
2022-07-07,6215.907267664155,1.8705143123475925,2.1470727700282666,36.000000000000185,4.95070271623171e-18,1.2446455966858592e-17,135514.34320028653,17.76405058657354,0.018608062208163446,80.22000000000041,45726.000000000255
2022-07-08,6217.748938143083,1.8416704789277945,2.0496323086136394,36.000000000000185,3.713027037173783e-18,9.334841975143944e-18,135554.49350929717,20.0030153154958,0.018090500437635215,80.22000000000041,45726.000000000255
2022-07-09,6219.595106968666,1.8461688255824031,1.9758250717963664,36.000000000000185,2.7847702778803372e-18,7.001131481357958e-18,135594.7418360778,22.697284111056284,0.01750905179881467,80.22000000000041,45726.000000000255
2022-07-10,6221.48015375592,1.8850467872540322,1.9268099803178655,36.000000000000185,2.088577708410253e-18,5.250848611018468e-18,135635.8377243436,25.81258816409381,0.016881788849111023,80.22000000000041,45726.000000000255
2022-07-11,6223.426922039638,1.9467682837178382,1.9023049642299983,36.000000000000185,1.5664332813076899e-18,3.9381364582638514e-18,135678.27921164833,29.30155489165477,0.01622016516624505,80.22000000000041,45726.000000000255
2022-07-12,6225.452124302847,2.02520226320855,1.9037896475422493,36.000000000000185,1.1748249609807674e-18,2.9536023436978888e-18,135722.4306606757,33.10116616874114,0.0155306700931712,80.22000000000041,45726.000000000255
2022-07-13,6227.5731430009,2.1210186980528283,1.9311738452235936,36.000000000000185,8.811187207355755e-19,2.2152017577734168e-18,135768.6710447959,37.133760857971566,0.014827058807758184,80.22000000000041,45726.000000000255
2022-07-14,6229.804307800134,2.2311647992345183,1.9828199443572585,36.000000000000185,6.608390405516816e-19,1.6614013183300626e-18,135817.3127840819,41.310695562677196,0.014126919833032617,80.22000000000041,45726.000000000255
2022-07-15,6232.154103506864,2.3497957067303528,2.0555596900067963,36.000000000000185,4.956292804137612e-19,1.246050988747547e-18,135868.54087232146,45.53799904757359,0.013449100669861744,80.22000000000041,45726.000000000255
2022-07-16,6234.623076014125,2.4689725072617312,2.1447067746156367,36.000000000000185,3.717219603103209e-19,9.345382415606602e-19,135922.3672222762,49.72352191011468,0.01281177702146549,80.22000000000041,45726.000000000255
2022-07-17,6237.202261761733,2.579185747608552,2.244066280056754,36.000000000000185,2.7879147023274066e-19,7.009036811704952e-19,135978.5964246259,53.77386315204312,0.01223100471180049,80.22000000000041,45726.000000000255
2022-07-18,6239.868228318723,2.6659665569895465,2.3470257927833575,36.000000000000185,2.090936026745555e-19,5.256777608778714e-19,136036.71764280705,57.59351953597813,0.011719633624348118,80.22000000000041,45726.000000000255
2022-07-19,6242.622211963033,2.753983644309714,2.451373740191918,36.000000000000185,1.5682020200591663e-19,3.9425832065840355e-19,136096.75783359224,61.09559214067148,0.01128649315620551,80.22000000000041,45726.000000000255
2022-07-20,6245.465624712426,2.8434127493926002,2.5548252308065154,36.000000000000185,1.1761515150443747e-19,2.9569374049380264e-19,136158.74776966753,64.20981627744942,0.010935781308653823,80.22000000000041,45726.000000000255
2022-07-21,6248.398071152298,2.9324464398725087,2.6552714764339145,36.000000000000185,8.82113636283281e-20,2.21770305370352e-19,136222.67880866647,66.88858392754418,0.010666606505084435,80.22000000000041,45726.000000000255
2022-07-22,6251.415861056541,3.0177899042418135,2.750966858779868,36.000000000000185,6.615852272124607e-20,1.6632772902776399e-19,136288.47046994543,69.11146057009262,0.010472643954443592,80.22000000000041,45726.000000000255
2022-07-23,6254.510893853177,3.0950327966364393,2.8406692294113434,36.000000000000185,4.9618892040934555e-20,1.24745796770823e-19,136355.94611716515,70.88857280313518,0.010341877923815902,80.22000000000041,45726.000000000255
2022-07-24,6257.669821973601,3.158928120424975,2.923745134728195,36.000000000000185,3.7214169030700916e-20,9.355934757811724e-20,136424.81472022698,72.26314905936506,0.01025640844286194,80.22000000000041,45726.000000000255
2022-07-25,6260.872162860301,3.2023408866988263,3.0006142809104044,36.000000000000185,2.7910626773025684e-20,7.016951068358793e-20,136494.6296851284,73.29117239568745,0.010192306332146468,80.22000000000041,45726.000000000255
2022-07-26,6264.114707148467,3.2425442881656887,3.0706378276834543,36.000000000000185,2.0932970079769263e-20,5.2627133012690946e-20,136565.32102855237,74.03601019527895,0.010144229749109866,80.22000000000041,45726.000000000255
2022-07-27,6267.395209417597,3.280502269130089,3.13328735589511,36.000000000000185,1.5699727559826946e-20,3.947034975951821e-20,136636.83979727095,74.56293201620721,0.010108172311832413,80.22000000000041,45726.000000000255
2022-07-28,6270.711500793005,3.316291375409304,3.188303105803044,36.000000000000185,1.1774795669870209e-20,2.960276231963866e-20,136709.13871883252,74.93354354997064,0.010081129233874324,80.22000000000041,45726.000000000255
2022-07-29,6274.060823396961,3.349322603955173,3.2358126557905553,36.000000000000185,8.831096752402658e-21,2.2202071739728992e-20,136782.15768957706,75.20015766247809,0.010060846925405757,80.22000000000041,45726.000000000255
2022-07-30,6277.439331187031,3.378507790070457,3.276419931403361,36.000000000000185,6.623322564301993e-21,1.6651553804796742e-20,136855.81289064774,75.40011824685868,0.010045635194054332,80.22000000000041,45726.000000000255
2022-07-31,6280.841715584852,3.4023843978211086,3.3112719621271864,36.000000000000185,4.967491923226495e-21,1.2488665353597557e-20,136929.98862499956,75.56269372716092,0.010034226395540764,80.22000000000041,45726.000000000255
2022-08-01,6284.278571756521,3.436856171669004,3.344806427962557,36.000000000000185,3.725618942419871e-21,9.366499015198167e-21,137004.9159136432,75.71067575755566,0.010025669796655586,80.22000000000041,45726.000000000255
2022-08-02,6287.746840905312,3.468269148790543,3.377043088586661,36.000000000000185,2.794214206814903e-21,7.024874261398625e-21,137080.5280856851,75.85542116852238,0.010019252347491703,80.22000000000041,45726.000000000255
2022-08-03,6291.231543090111,3.4847021847991173,3.406164992587383,36.000000000000185,2.0956606551111773e-21,5.268655696048969e-21,137156.49857525303,75.99227693004413,0.010014439260618792,80.22000000000041,45726.000000000255
2022-08-04,6294.710858351852,3.4793152617409073,3.4293703507753834,36.000000000000185,1.571745491333383e-21,3.951491772036727e-21,137232.3516935602,76.09876490503159,0.010010829445464109,80.22000000000041,45726.000000000255
2022-08-05,6298.159937558338,3.4490792064866804,3.443511441168162,36.000000000000185,1.1788091185000373e-21,2.963618829027545e-21,137307.54570795316,76.13483644541891,0.010008122084098096,80.22000000000041,45726.000000000255
2022-08-06,6301.553760537864,3.3938229795256483,3.445573787728098,36.000000000000185,8.84106838875028e-22,2.2227141217706586e-21,137381.53515119778,76.0446793702634,0.010006091563073586,80.22000000000041,45726.000000000255
2022-08-07,6304.869279679426,3.3155191415608534,3.4330355444159877,36.000000000000185,6.63080129156271e-22,1.667035591327994e-21,137453.81755344378,75.74708418833114,0.010004568672305203,80.22000000000041,45726.000000000255
2022-08-08,6308.102153683301,3.23287400387588,3.4037714870127065,36.000000000000185,4.973100968672033e-22,1.2502766934959954e-21,137524.29826430732,75.1529440397617,0.010003426504228917,80.22000000000041,45726.000000000255
2022-08-09,6311.238913258607,3.1367595753051036,3.3562996883041367,36.000000000000185,3.7298257265040247e-22,9.377075201219964e-22,137592.6836381143,74.17837965231654,0.010002569878171701,80.22000000000041,45726.000000000255
2022-08-10,6314.262184297551,3.023271038944895,3.290285205788546,36.000000000000185,2.7973692948780185e-22,7.032806400914973e-22,137658.59489261307,72.75458305856523,0.01000192740862879,80.22000000000041,45726.000000000255
2022-08-11,6317.155865760342,2.8936814627897998,3.2065523012386343,36.000000000000185,2.0980269711585138e-22,5.2746048006862295e-22,137721.6809946054,70.83520038377534,0.010001445556471606,80.22000000000041,45726.000000000255
2022-08-12,6319.909013088849,2.753147328507996,3.107093605373065,36.000000000000185,1.5735202283688853e-22,3.955953600514672e-22,137781.70332417014,68.40186893682966,0.010001084167353718,80.22000000000041,45726.000000000255
2022-08-13,6322.518750766871,2.6097376780228876,2.9950769913601194,36.000000000000185,1.180140171276664e-22,2.966965200386004e-22,137838.59917283047,65.46837002841417,0.010000813125515302,80.22000000000041,45726.000000000255
2022-08-14,6324.99245674032,2.473705973449295,2.8748507299454324,36.000000000000185,8.85105128457498e-23,2.225223900289503e-22,137892.5293671796,62.07113854264231,0.01000060984413649,80.22000000000041,45726.000000000255
2022-08-15,6327.351921740769,2.359465000448965,2.750157439831411,36.000000000000185,6.638288463431235e-23,1.668917925217127e-22,137943.96894458335,58.26178958894689,0.010000457383102382,80.22000000000041,45726.000000000255
2022-08-16,6329.594710536355,2.2427887955855947,2.622574770242016,36.000000000000185,4.978716347573426e-23,1.2516884439128452e-22,137992.86480556117,54.10978756986148,0.010000343037326801,80.22000000000041,45726.000000000255
2022-08-17,6331.720127924899,2.125417388544402,2.4944777809782184,36.000000000000185,3.7340372606800696e-23,9.387663329346339e-23,138039.20179098425,49.70011701870192,0.010000257277995115,80.22000000000041,45726.000000000255
2022-08-18,6333.731046169928,2.010918245028213,2.368563248467991,36.000000000000185,2.8005279455100524e-23,7.040747497009753e-23,138083.04252148658,45.12956416997348,0.01000019295849635,80.22000000000041,45726.000000000255
2022-08-19,6335.635275577682,1.9042294077530624,2.247492895303808,36.000000000000185,2.1003959591325393e-23,5.280560622757315e-23,138124.55727702333,40.500696075120736,0.010000144718872277,80.22000000000041,45726.000000000255
2022-08-20,6337.446592429876,1.8113168521948895,2.1336258123957643,36.000000000000185,1.5752969693494045e-23,3.9604204670679863e-23,138164.0464065395,35.91411287728434,0.010000108539154222,80.22000000000041,45726.000000000255
2022-08-21,6339.185509933275,1.7389175033995627,2.0288177755864183,36.000000000000185,1.1814727270120533e-23,2.9703153503009896e-23,138201.95713522157,31.472009997329796,0.01000008140436568,80.22000000000041,45726.000000000255
2022-08-22,6340.883637944471,1.6981280111954402,1.9344472037001585,36.000000000000185,8.861045452590401e-24,2.2277365127257422e-23,138238.97861951592,27.27923374234126,0.010000061053274275,80.22000000000041,45726.000000000255
2022-08-23,6342.546568148085,1.6629302036131306,1.8516516600472608,36.000000000000185,6.6457840894428e-24,1.6708023845443067e-23,138275.23276861256,23.431467969975092,0.01000004578995572,80.22000000000041,45726.000000000255
2022-08-24,6344.176312665693,1.629744517609656,1.7808156681123708,36.000000000000185,4.9843380670821005e-24,1.25310178840823e-23,138310.7634457227,20.00637408672503,0.010000034342466805,80.22000000000041,45726.000000000255
2022-08-25,6345.77300696211,1.5966942964166817,1.7215521195393544,36.000000000000185,3.738253550311576e-24,9.398263413061724e-24,138345.57359592762,17.05694604662103,0.010000025756850118,80.22000000000041,45726.000000000255
2022-08-26,6347.336187025082,1.563180062971854,1.672688330119935,36.000000000000185,2.8036901627336818e-24,7.048697559796294e-24,138379.65309206548,14.606526600253435,0.010000019317637603,80.22000000000041,45726.000000000255
2022-08-27,6348.8657472500745,1.5295602249923053,1.6322555817851698,36.000000000000185,2.1027676220502612e-24,5.28652316984722e-24,138412.99961914626,12.645069481541087,0.010000014488228216,80.22000000000041,45726.000000000255
2022-08-28,6350.362658853854,1.4969116037797834,1.5974812790990605,36.000000000000185,1.577075716537696e-24,3.9648923773854156e-24,138445.63433766307,11.126336047807408,0.010000010866171177,80.22000000000041,45726.000000000255
2022-08-29,6351.835811205687,1.4731523518329002,1.5651360078052283,36.000000000000185,1.1828067874032719e-24,2.9736692830390617e-24,138477.75102603354,9.99051803456274,0.010000008149628396,80.22000000000041,45726.000000000255
2022-08-30,6353.284340627932,1.4485294222457177,1.5343048177479117,36.000000000000185,8.87105090552454e-25,2.2302519622792963e-24,138509.33084951888,9.167743083129562,0.010000006112221311,80.22000000000041,45726.000000000255
2022-08-31,6354.703882490996,1.4195418630643806,1.5040865641835925,36.000000000000185,6.653288179143405e-25,1.6726889717094722e-24,138540.27865669335,8.585891345960626,0.010000004584165997,80.22000000000041,45726.000000000255
2022-09-01,6356.0887392761415,1.3848567851457338,1.473658329731103,36.000000000000185,4.989966134357554e-25,1.254516728782104e-24,138570.47024381303,8.176813467453671,0.010000003438124511,80.22000000000041,45726.000000000255
2022-09-02,6357.433506622596,1.344767346454648,1.442323740834205,36.000000000000185,3.7424746007681656e-25,9.40887546586578e-25,138599.78780309268,7.882610100590264,0.010000002578593398,80.22000000000041,45726.000000000255
